0,0,0,0,0,0,-0.497178480622344,-0.793768737810332,1.27608914706462,1.69723183442702,0.372735504147334,1.87889195300096,0,-0.513016520709154,-0.618253374428992,0,0,0,0,0,2.77304500795457,0,0,0
0,0,0,0,0,-2.49428886176702,0,0,0,0,0,0.348736475443395,-0.126678566755422,0,0,0,0,0,0,0,-1.36945477780228,0,0,1.89417304314358
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-1.8754679221862,1.17063028870754,1.66365477569689,2.42413593258626,-1.41346339462802,0.822248973440357,-0.0231741579201913,0,1.33200976307692,1.32655051016455,0.354650517785949,0.715973790057216,0.257231342624156,-1.93665529475546,0.771721517451869,2.15682266829048,0.83062880768577,0.714991809015414,-0.151722197406292,-1.4384766778123,0,0,1.3798016787122,-0.532114118171383
-2.60184062373498,1.06810996639058,1.66365477569689,2.42413593258626,-1.26968123760758,0.993340210970969,-0.0523436547017953,0,1.19220822304619,1.69723183442702,0.354650517785949,0.715973790057216,0.331880491671468,-2.17700989297107,0.837519145469891,1.63344832123714,0.83062880768577,0.449295149639916,-0.168684349444618,-1.31392457062839,0,0,1.09193069225226,-0.546999315480064
0,0.920737003060042,1.66365477569689,2.42413593258626,-1.11631360345241,1.24339663505283,0.0278724614477711,0,1.19220822304619,1.5736713930062,0.354650517785949,0.715973790057216,0.331880491671468,-2.14927667010004,0.919766180491622,0.881692440923801,0.790736825854152,0.155793025911168,-0.334913439416718,-0.877992195484699,0,0,1.14273145456919,-0.539556716825723
0,0.69647379799181,1.52515064275125,2.34992883596245,-0.301548047003387,1.48029219471182,0.173719945356206,0,1.19220822304619,1.69723183442702,0.291353065520909,0.593561351852606,0.331880491671468,-2.41736449118668,1.34745076260962,0.0918729717339256,0.81467201496106,-0.264378435426844,-0.504534959796772,-0.877992195484699,0,0,0.200095087142731,-0.532114118171383
0,0.72210387857107,1.38664650980557,2.26088032001386,-0.119423981444128,1.19075317735237,0.275813184091923,0,1.19220822304619,1.88257249655826,0.237098106436625,0.466048395388966,0.331880491671468,-2.46358652930506,1.52016953615696,-0.431501375319681,0.822650411327383,-0.459016685899603,-0.52149711183476,-0.317507713157096,0,0,0.375075490677433,-0.509786322208362
0,0.997627244797733,1.09232522729606,2.09762470744142,0.244824149674255,0.98017934654548,0.377906422827848,0,1.27608914706462,2.23266041391717,0.119545695087301,0.216123000721741,0.289223835073624,-2.56527501316553,1.82448356573951,-0.992939311249821,1.03008871685066,-0.758697801706859,-0.636839745693207,-0.56661192752492,0,-2.53993386468442,1.43060244102856,-0.47257332893666
0,0.869476841901613,0.953821094348666,2.02341761081613,0.618657757927378,0.901214159992918,0.618554771276547,0,1.27608914706462,2.31503404153115,0.0562482428223889,0.0937105625171397,0.289223835073624,-2.5375417902945,2.05477526380342,-1.07858238622236,1.03008871685066,-0.811219234374097,-0.680941340992011,-0.753440088300787,0,-1.79873381513365,0.894372172133604,-0.48745852624534
-2.55259501683786,0.914329482915296,0.815316961404746,1.94921051419377,0.800781823485684,1.1249488552253,0.552923403517887,0,1.27608914706462,2.10909997249634,-0.00704920944265167,-0.0338023939459925,0.289223835073624,-2.58376382841288,2.12057289182144,-1.30696391948209,1.06200230231596,-0.8853671393161,-0.782714253220039,-0.691164034708831,0,-0.921821080453855,0.38636454896941,-0.502343723554021
-1.9370249307923,0.805401640453507,0.676812828459104,1.86016199824518,0.800781823485684,0.835409837865846,0.261228435693763,0,1.27608914706462,2.39740766914308,-0.0613041685269354,-0.15621483215111,0.289223835073624,-2.94429572573631,2.04655056030119,-1.41163878889276,1.07795909504838,-0.913172603669351,-0.762359670774433,-1.50075273140426,0,-0.33721259066733,0.0589818584861684,-0.539556716825723
-0.989046998250382,0.997627244797733,0.676812828459104,1.86016199824518,0.570730372253946,1.25655749947944,-0.0596360288972481,0,0.786783756957127,2.17088019320676,-0.0613041685269354,-0.15621483215111,0.0439480596359748,-2.80562961138114,1.64354008869073,-1.20228905007116,1.06998069867412,-0.76796628982461,-0.718258075475605,-1.9989611601399,0,0.26827477375443,0.307341140922276,-0.561884512788745
0.537566815173437,0.754141479295077,0.676812828459104,1.86016199824518,0.148969378327391,0.387940447401271,-0.249237757978192,0,0.786783756957127,2.00613293797909,-0.0613041685269354,-0.15621483215111,0.0439480596359748,-2.87958487237055,1.52016953615696,-1.14519366675622,1.01413192411824,-0.622759975979846,-0.406154477976674,-2.06123721373186,-1.81132142161636,1.52100725186842,0.888727642987355,-0.606540104714787
