1.95720397135433,2.09599442876484,0,0,-2.96358949408937,0,0,-1.72666972684196,0,-0.365723967332418,0,0,2.81334299920009,0.0268118100460466,0,0,-2.71744063160506,1.0429297271748,0,1.06608820667051,0,1.01368980084386,0,0
1.83922173714565,2.09599442876484,0,0,-2.96358949408937,0,0,-1.08155218662354,0,0.0199793438997482,0,0,0,0.0924188136375717,0,0,0,0,0.263097912428818,1.06608820667051,0,2.78564988714416,0,0
1.44216614125124,2.09599442876484,0,0,-0.839190394298482,0,0,-0.937496813565661,0,0.15864127810305,0,0,2.60430568164165,-0.0551969444437299,0,0,0,0,-0.0508989244637044,1.53005552391146,0,2.8115810103583,0,0
1.29015057025164,2.09599442876484,0,0,-0.249644232633965,2.30218409647267,0,-0.76212505505907,0,0.206455738173155,0,0,2.31825461550905,-0.066678170072109,0,0,0,0,-0.0459927238872527,2.12658493179269,0,2.54362607047875,0,0
1.18351278163999,0,0,0,-0.0158586857680793,0,-2.94770185548337,-0.55543691110559,0,0.195299030823456,0,0,2.12021926203263,-0.0683183451619032,0,2.66366065407237,-2.3947141506924,0,-0.053352024752183,1.72889865987187,0,2.52633865500265,2.80332761627449,0
1.0156149868046,2.95173764452486,0,0,0.0552934371923404,1.50516888771816,-2.14012990605046,-0.593016573643209,-2.82793433314628,0.192111400152123,0,0,1.66913873466968,-0.166728850549436,0,2.14094804728171,-1.71037848032331,0,0.13063049686478,1.99402284115242,0,2.05957843714794,2.5183186503038,0
0.743348292476968,2.47579057508531,0,0,-0.0260232747613313,1.21735784011226,0.0799795520999237,-0.593016573643209,-0.0442187236546467,0.289334135627987,0,0,1.4380974889472,-0.26349918084718,0.0923911146201401,1.8163603801617,-1.37209891599321,0,0.125724296288346,1.86146075051215,1.72654611216683,1.62739305024543,1.38376372807377,0
0.516459380537297,2.22579817497563,0,0,0.258585217076736,0.497830221097819,0.0657114964562966,-0.586753296553102,0.0916572572842065,0.252676382907581,0,0,0.932007141174127,-0.35042846060617,0.357502517860556,0.6571187118759,-0.656657078789239,-0.0806839569289939,0.113458794847226,1.33121238795106,1.25373962793437,0.754378568702358,1.33443525319477,0
0.427972704880849,2.22579817497563,0,0,0.228091450094091,-0.509508445523462,-0.0198968374055474,-0.517857248568594,0.0428812641266771,0.206455738173155,0,2.86343722055932,0.65695803912245,-0.334026709708245,0.330607158111561,0.627610742137815,0.0160137790166872,-0.0189913964156443,0.243473110123029,1.26493134263092,1.21540396705065,0.287618350847648,1.33443525319477,0
0.33041047274677,1.71619828244444,0,0,0.248420628082473,-0.343463610366272,-0.333794061565588,-0.536647079837092,-0.302034687487398,0.161828908774383,0,2.29130365235678,0.557940362385352,-0.348788285516376,0.0309160066228256,0.509578863184997,-0.19784111797366,-0.000787034296950244,0.238566909546595,0.668401934749694,1.15151119891113,0.106100488348593,-0.249556884603889,0
0.0808326696130869,1.1537153821977,0,0,-0.361454711570426,-1.15154847479688,-0.604887118797667,-0.674439175806108,-0.455330665982525,0.120389710046967,2.80041633812145,1.16229341110378,0.238883404006683,-0.325825834259285,-0.238037590867068,0.222930014299857,-0.516679328031932,0.0578714658632837,0.199317304935016,0.204434617508741,0.883161572725136,-0.300153775339852,-1.45536404832604,0
-0.0258051189985579,0.764304143565407,0,0,0.0654580261866035,-0.653413969325311,-0.787518231033402,-0.743335223790572,-0.608626644477678,0.107639187361614,1.44715065176467,0.590159842901248,0.139865727268471,-0.297942857732818,-0.495464605607395,-0.000487470864976292,-0.598333015977617,0.0255081554300475,0.115911895135443,-0.392094790372484,0.717040375562385,-0.421165683672469,-1.38959274848665,0
-0.0643762340282949,0.124900504823364,0,0,-0.0971753977208844,-0.86373742719098,-0.787518231033402,-0.680702452895593,-0.608626644477678,0.0693876193055302,0.085210185367225,0.0256547222739748,-0.00315980579892242,-0.247097429949255,-0.495464605607395,-0.261843774256051,-0.67221016220668,-0.0230368102197961,0.133083597152997,-0.193251654412076,0.685093991492624,0.0196634109680911,-1.19227884896901,0
-0.0825273469834273,-0.466427672359516,0,0,0.0146350812155768,-0.631274657970914,-0.895955453925017,-0.805967994685595,-0.678306634702727,0.0582309119558316,0.085210185367225,0.0256547222739748,-0.13518337478211,-0.250377780129006,-0.622257015853004,-0.506338380662305,-0.73053422502228,-0.076638543124842,0.101193293406105,0.336996708149014,0.780933143701907,0.555573290727204,-1.19227884896901,0
-0.10975401641619,-0.870261549459261,0,0,-0.0158586857680793,0.0107653713034482,-0.973002954400717,-0.849810934312076,-0.737534626394041,0.0406989432634676,0.085210185367225,0.0256547222739748,-0.190193195192215,-0.250377780129006,-0.749049426097862,-0.615939411114265,-0.761640391857163,-0.100911025949767,-0.00429001898747466,0.602120889429558,0.787322420515859,0.823528230606759,-1.1210266074758,0
-0.19143402471448,-1.60581611132038,0,0,-0.158162931686174,-0.111000841145105,-1.21270628921388,-1.13792168042903,-0.730566627371526,0.0151978978927378,-0.0622610753254597,-0.00485906802939818,-0.60826783031021,-0.368470386593883,-0.795155757096131,-0.814064350784913,-0.664433620498015,-0.125183508774693,-0.00429001898747466,0.999807161350375,0.480637133446153,0.927252723463362,-1.48276875659247,0
-0.180089579117506,-1.57216328822867,0,0,-0.107339986715003,-0.18848843088518,-1.31258267871935,-1.26318722221966,-0.695726632259002,0.00563500587871698,-0.209732336018268,-0.0277444107575005,-0.817305147867537,-0.429156864916195,-0.79131356284627,-0.818279775033245,-0.5750033908514,-0.13226298293196,-0.0337272224461497,1.5963365692316,0.474247856632201,1.04826463179606,-1.24708826550132,0
-0.223198472386058,-1.44235954201789,0,0,-0.381783889558808,-0.443090511459485,-1.3668012901652,-1.23187083677152,-0.901282603422929,0.0247607899067587,-0.357203596710952,-0.0582582010616323,-0.179191231110198,-0.453759491263079,-0.78747136859641,-0.797202653791704,-0.555562036575592,-0.136308396736112,-0.026367921581481,1.99402284115242,0.340073043539204,0.961827554415563,-0.578413383800853,0
-0.254962920057637,-1.50485764204533,0,2.78753449037031,-0.239479643639846,-0.432020855782287,-1.30972906759061,-1.31329343893562,-0.758438623461561,0.00563500587871698,-0.513349637444427,-0.0887719913657642,-0.399230512750656,-0.502964743956848,-0.556939713605078,-0.801418078040036,-0.508902786323156,-0.141365163991307,-0.0312741221579152,1.86146075051215,0.231455337702017,0.763022276440409,-1.57594476469879,0
-0.275382922132177,-1.35101616505479,2.7045831933295,2.32559133894734,-0.0565170417439763,-0.133140152499502,-1.29831462307572,-1.24439739095049,-1.23923055601449,-0.0166784088206574,-0.660820898137111,-0.111657334093866,1.04202678199326,-0.484922817969129,-0.541570936606046,-0.679170774838886,-0.508902786323156,-0.126194862225729,-0.0729768270577107,1.99402284115242,0.148394739120632,0.408630259180351,-0.244075942950619,0
-0.116560683774413,-1.16832941112845,1.4778039085587,1.37530828459153,0.258585217076736,0.0661136496891257,-1.26407128953099,-0.90618042811757,-1.3820745359762,-0.0214598548276679,-0.955763419522604,-0.172684914702144,1.03102481791234,-0.338947234977622,-0.879684030592948,-0.312428865235796,-0.55945030742998,-0.0341616981812226,-0.095054729651717,0.999807161350375,0.602033392911245,0.140675319300794,-1.24160732384801,0
