0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.520977144606813,0,2.78501932455624,2.39072489310835,0,0,0,0,0
0,0,0,0,0,-2.91008737432556,0,0,0,0,0,0,0,0,0,-2.65178386129523,0,0.826891217151235,2.17782515046847,0,0,0,-1.54771654635107,0
0,0,0,0,0,-1.98979246996887,0,0,0,0,0,0,0,0,0,0,-2.54154858786175,-0.177937680069774,1.70234905857271,0,0,0,0.0957178140144311,0
0,0,0,0,0,-1.93750298676668,0,0,0,0,0,0,2.7688457634972,0,0,0,-2.01060562714067,-0.696455155879307,1.20203466336893,0,0,0,0.0957178140144311,0
0,-2.81703040576261,0,0,0,-1.78063453716041,0,0,0,-1.88979252047565,0,0,2.48125443790081,0,0,0,-1.81002717531283,-0.78663210819403,0.921716668893066,0,0,0,-0.171112857041203,0
0,-1.66668421227137,0,0,-2.48616594305887,-2.26169778261969,0,0,0,-0.716816643041642,0,0,2.69382193942857,0,0,-2.34738290176839,-1.30268167951279,-0.512880645810103,0.88623337845309,0,0,0,0.799180492252059,0
0.732226786206987,-1.30149494449637,0,0,-1.35751071376163,-1.74926084723915,0.0390140050121364,0,-1.42101231512659,2.10565656203444,0,0,2.23117502433872,0,-1.69975346285954,-2.22204133019839,-0.405978012517585,-0.941221169304935,0.598818725889245,-0.1090236996871,0.772022678992342,2.61689879860529,0.702151157322742,0
-0.164690001436271,0.104483736437273,0,0,-1.02496051227224,-1.77017664052009,0.403419863899921,0,-0.820297206109598,2.43555602756281,0,0,1.71851222653645,0,-1.01899881246027,-1.71172207452102,-0.394179280057064,-0.886470876828164,0.329145718545375,-0.1103604563609,-0.351284134124041,1.01923671079173,0.483835153731745,0
-0.691320041887258,0.408808126249741,0,0,-0.893955887443033,-1.93750298676668,0.691715638336431,0,-0.504131359258558,2.38057278330808,0,0,1.29337722348093,0,-0.67410719912801,-1.16559094125208,-0.736342521410485,-0.677131523240441,0.180115898697442,-0.116375861393003,-0.723082868042844,-0.134155705544269,0.132103814612931,0
-1.58823682953028,0.287078370324771,0,0,-0.893955887443033,-1.58193450099256,0.76782572278764,2.99730115778387,-0.302575631891009,1.97736232543999,0,0,0.89325016178161,2.93830226721764,-0.489924243317064,-0.762707318348913,-0.889726043396582,-0.464571564212938,0.201405872961432,-0.0588953244195752,-0.944579986122131,-0.689492794891229,-0.565294530191629,0
-2.03258092616087,-0.0111595316915046,0,0,-1.08542418527031,-1.52964501779037,0.608686455298713,2.93979198273462,-0.229462279806706,1.51916862331718,0,2.36764685778148,-0.31963499399446,2.78034905286395,-0.511592826353647,-1.04024936968208,-1.10210322768495,-0.435586115254639,0.233340834357418,-0.0595637027564755,-1.22936199508121,-0.88599668804477,-1.0989558723029,0
-2.24652438009419,-0.400694750651443,0,0,-1.00480595460612,-1.23682391185876,0.703247469313881,0,-0.142516671922674,1.50084087523244,2.61158597241962,1.48729507135773,-0.707258085015688,2.77470786663703,-0.423112778954272,-1.58638050295102,-1.40887027165714,-0.586954570925741,0.0736660273774898,-0.0642423511147778,-1.27682566324106,-0.774929270175377,-1.32940054276008,0
-2.44401064526334,-0.796316457407659,0,0,-0.934265002775128,-1.09041335889296,0.703247469313881,0,-0.142516671922674,1.48251312714745,1.52411446511471,0.606943284933967,-0.969841469255879,2.639319397191,-0.423112778954272,-1.94449927886497,-1.49146139888011,-0.628822441643299,-0.00439721159046664,-0.0649107294516782,-1.35593177684081,-0.629687262192327,-1.46888021172096,0
-2.41932486211708,-1.1797651885714,0,0,-0.883878608609973,-0.797592252961205,0.698634736922875,0,-0.0832355756381009,1.22592465395881,0.436642957809804,-0.273408501489795,-0.982345439933976,2.61111346605641,-0.423112778954272,-2.28471211598339,-1.60944872348499,-0.651366679721968,-0.0611704762944327,-0.0649107294516782,-1.29264688596101,-0.296485008584149,-1.63261721441421,0
-2.5098394003198,-1.5084355295689,0,0,-0.642023916617829,-0.0341657982107827,0.710166567900325,2.97573521714039,-0.0456908813245424,1.02431942502463,0.436642957809804,-0.273408501489795,-1.0823772053588,2.46444262415656,-0.367135606109765,-2.4548185345426,-1.73923478055004,-0.699675761319133,-0.142782044306404,-0.0602320810933759,-1.31637872004093,-0.185417590714757,-1.63261721441421,0
-2.41932486211708,-1.80667343158518,0,0,0.295163014852283,0.0390394782721935,0.601767356712204,2.45815264169688,-0.043714844781728,0.822714196090721,0.436642957809804,-0.273408501489795,-0.844801762474821,2.00750653977623,-0.298518426493922,-2.68759573888681,-1.55045506118272,-0.851044216990235,-0.132137057174409,-0.0662474861254788,-1.32428933140091,0.130697367836589,-1.34152920962626,-2.95390067965306
-2.31235313515065,-1.90405723632512,0,0,0.758717841170881,0.530560620371795,0.555640032802404,2.32875699783599,-0.0298825889819848,0.529470226732349,0.297223533796288,-0.290177106945491,-0.80728985044053,1.92288874637246,-0.266015551939055,-2.67864276948891,-1.37347407427558,-0.938000563865132,-0.185361992834385,-0.0715945128206814,-1.39548483364068,0.250308433234396,-1.63261721441421,-2.61902400514966
-2.22183859694816,-1.9831815776764,0,0,0.859490629500905,0.676971173337747,0.495674511719586,2.06277706323307,-0.0239544793535275,0.0529487765245394,0.15780410978297,-0.306945712401172,-0.90732161586535,1.71980604220342,-0.195592657070162,-2.4548185345426,-1.00771336800112,-0.854264822430061,-0.0576221472504427,-0.0682526211361798,-1.50623339268032,0.293026670876471,-1.75996821650896,-2.36329999916524
-2.02435233177902,-2.07447889462014,0,0,1.26258178282143,0.697886966618534,0.387275300531465,1.81117442239243,-0.0200024062678986,-0.221967444749097,0.0323266281708648,-0.323714317856868,-0.869809703831037,1.58441757275739,-0.17572978928663,-2.35633587116628,-0.677348859108217,-0.902573904027203,0.00269944649751335,-0.0662474861254788,-1.63280317443991,0.352832203575374,-1.94796255293452,-2.13801932722659
-2.04903811492504,-2.09882484580509,0,0,1.63544109964292,0.697886966618534,0.338841610426162,1.64583554412577,0.0234703976741313,-0.185311948579105,-0.107092795842651,-0.340482923312565,-1.13239308807123,1.48851740689979,-0.188369796057965,-1.91764037067155,-0.382380547596543,-0.828499978911566,0.109149317817465,-0.0595637027564755,-1.84638968115923,-0.0316319352032911,-1.77209688337514,-1.94318198933371
-1.45657931941759,-1.89797074852893,0,2.98515758395364,1.08119076382722,-0.295613214221136,0.255812427388444,1.4373647845721,-0.0140742966394413,-0.00203446773018782,-0.371989701468272,-0.374020134223942,-0.969841469255879,1.40954079972295,-0.246152684155517,-1.12977906366076,0.419933259714833,-0.342188557500112,0.652043661549221,-0.0575585677457746,-1.87012151523915,-0.176873943186342,-0.644130864821697,-1.61439398163946
-1.11097835537158,-1.70928962684515,0,2.6495817856979,0.68817688933975,-0.347902697423177,0.19123417391462,1.28640320006773,-0.0476669178673568,-0.0753454600696505,-0.51140912548159,-0.390788739679623,-0.85730573315294,1.38697605481529,-0.280461273963441,-0.950719675703654,0.691304106305466,-0.232687972546546,0.772686849045158,-0.0555534327350736,-1.72773051075961,-0.0145446401464615,-0.32272119286827,-1.29778330756352
-0.995778034023069,-1.6179923099014,2.95052794963993,2.31687415665804,0.516863149178594,-0.651181699995401,0.152025948591264,1.14263026244455,-0.0654512467527289,-0.0753454600696505,-0.51140912548159,-0.390788739679623,-0.719762055693784,1.23466402668851,-0.251569829914662,-1.04024936968208,0.679505373845281,-0.190820101829011,0.804621810441144,-0.0515431627136716,-1.52996522676025,0.199046548063907,-1.1353418729014,-1.01161596753334
-0.822977551999946,-1.42931118821762,2.62531800299302,1.98129835840231,0.426167639681486,-0.536144836950703,0.14510685000482,1.08512108739525,-0.122756306494488,0.0896042726945313,-0.51140912548159,-0.390788739679623,-0.282123081960147,1.1669697919655,-0.249764114661618,-1.28197954342418,0.573316781700931,-0.229467367106743,0.705268597209172,-0.0548850543981732,-1.28473627460103,0.515161506615256,-0.735095866317946,-0.573231957274339
-0.691320041887258,-1.24671655433013,2.30010805634611,1.64572256014658,-0.218778205631327,-0.253781627659414,0.165864145764217,1.19295079061266,-0.132636489208574,0.291209501628444,-0.51140912548159,-0.390788739679623,-0.294627052638266,1.15004623328474,-0.242541253649422,-1.4341800231876,0.467128189556916,-0.184378890949381,0.623657029197225,-0.0555534327350736,-1.03159671108185,0.856907407751848,-0.953411869908943,-0.159202614251953
-0.156461407054184,-0.978911091295157,1.64180428555782,1.2986740850274,-0.460632897623614,-0.0969131780532912,0.228136033042538,1.43017613769096,-0.253174718320535,0.0896042726945313,-0.330163874264237,-0.0302637223822811,0.393091334657443,1.18389335064625,-0.190175511311016,-1.90868740127365,0.360939597412566,-0.268114632384475,0.393015641337346,-0.0609004594302762,-0.272178020524296,1.99321252903101,-0.607744864223197,0.607969403701293
-0.189375784582298,-1.03977596925769,1.47821382754756,1.12658393207575,-0.400169224625542,0.844297519584337,0.267344258365894,1.33672372823589,-0.184013439321876,-0.0386899638999192,-0.232570277454756,0.145806634902477,0.330571481266936,1.11055792969631,-0.110724040176882,-2.28471211598339,0.0895687508219333,-0.393718244537104,0.0630210402454946,-0.0682526211361798,-0.153518850124678,2.25806560241187,-0.989797870507442,0.894136743731472
-0.419776427279561,-1.18585167636768,1.31265240016368,0.951625609908235,-0.0172326289709922,0.697886966618534,0.311165216080256,1.45174207833444,-0.182037402779047,-0.16698420049437,-0.148918623046686,0.32187699218722,0.35557942262313,1.08235199856173,-0.0529411520793304,-2.4011007181555,-0.19360082822922,-0.445247931574072,-0.0824604505584231,-0.0682526211361798,-0.0981445706048567,2.18117277465614,-1.11108453916908,0.961112078632152
-0.502062371100196,-1.09455435942393,1.1470909727798,0.779535456956577,-0.309473715128435,0.614223793495238,0.357292539990056,1.46611937209673,-0.110900087237573,0.034621028439804,-0.0513250262372051,0.497947349471979,0.143011921095371,1.08235199856173,-0.0348839995488492,-2.46377150394049,-0.287990687913049,-0.454909747893505,-0.0966537667344335,-0.0669158644623791,-0.113965793324806,2.08719265184358,-0.638066531388585,1.02199874672368
-0.518519559864135,-1.11281382281268,0.981529545395916,0.604577134789061,-0.249010042130363,0.520102723731475,0.410338962486365,1.47330801897792,-0.025930515896356,-0.0386899638999192,0.0462685705720778,0.682402009484578,-0.144579404501014,1.03722250874639,0.0228988885487022,-2.50853635092971,-0.370581815136023,-0.487115802291607,-0.125040399086404,-0.0642423511147778,-0.0823233478849077,2.12991088948565,-0.844253868113444,0.91240274415893
-0.732463013797458,-1.2528030421264,0.815968118012035,0.432486981837403,-0.309473715128435,-0.431565870546621,0.421870793463815,1.30796914071121,0.0768233843302473,-0.331933933258551,0.129920224980148,0.858472366769321,-0.432170730097399,0.862345735711953,0.120407512213324,-2.66968980009102,-0.488569139740894,-0.612719414444236,-0.0185905277664518,-0.0689209994730801,-0.200982518284526,2.12136724195724,-1.49313754545332,0.711476739456889
-0.732463013797458,-1.2528030421264,0.815968118012035,0.432486981837403,-0.309473715128435,-0.410650077265686,-1.02883354350068,0,0.102511859386891,-0.185311948579105,0.129920224980148,0.858472366769321,-0.757273967728098,-2.61262498006933,0.104156074935887,-2.66968980009102,-0.488569139740894,-0.612719414444236,-0.0185905277664518,-0.0689209994730801,-0.200982518284526,2.12136724195724,-1.49313754545332,0.620146737319598
-1.11920694975367,-1.2893219689039,0.815968118012035,0.432486981837403,-0.662178474283805,-0.776676459680418,-0.998850782959275,0,0.0965837497584338,-0.240295192833832,0.129920224980148,0.858472366769321,-0.657242202303278,-2.49416006930406,0.0969332139236906,-2.83084324925234,-0.807134916173273,-0.622381230763669,-0.110847082910419,-0.0662474861254788,-0.375015968203964,1.80525228340589,-0.819996534381082,0.589703403273834
-1.35783618683302,-1.35627333466262,0.745013220561801,0.398068951247071,-0.601714801285734,0.0808710648339155,-0.973480754808872,-2.96927575357914,0.132152407529178,-0.0753454600696505,0.115978282578935,0.715939220395955,-0.90732161586535,-2.43210702080797,0.084293207152355,-2.98304372901576,-1.04310956538268,-0.747984842916298,-0.17471700570239,-0.0635739727778775,-0.45412208180371,1.71127216059332,-1.34152920962626,0.589703403273834
-1.65406558458674,-1.55104094414268,0.672087353737947,0.363650920656743,-0.702487589615901,0.561934310293049,-0.987318951981825,-2.75361634714433,0.0926316766727909,-0.276950689003824,0.102036340177524,0.573406074022589,-1.11988911739311,-2.33620685495035,0.0499846173444304,0,-1.24368801721052,-0.841382400670802,-0.306005180330322,-0.0575585677457746,-0.683529811242971,1.54039921002503,-2.1784072233917,0.595792070082987
-1.75280871717132,-1.75189504141893,0.530177558837479,0.294814859476078,-0.430401061124578,0.99070807255029,-1.10263726175639,-2.71767311273851,0.0412547265595033,-0.331933933258551,0.0741524553748998,0.288339781275843,-1.47000029638002,-2.27415380645426,-0.0439125758140898,-2.82189027985444,-0.995914635540932,-0.931559352985503,-0.330843483638303,-0.0568901894088742,-1.02368609972188,1.24137154653051,-2.02073455413152,0.614058070510445
-1.77749450031758,-1.75798152921512,0.459222661387241,0.260396828885746,-0.077696301969064,1.34627655832441,-1.1579900504482,-2.79674822843129,0.0254464342169457,-0.240295192833832,0.0602105129734888,0.145806634902477,-1.53252014977055,-2.24030668909275,-0.101695463911641,-2.82189027985444,-0.866128578475541,-1.07004538689737,-0.277618547978327,-0.0568901894088742,-1.24518321780116,1.11321683360429,-1.22024254096458,0.607969403701293
-2.03258092616087,-1.96492211428765,0.386296794563391,0.223110629079554,0.204467505355175,1.58680818105397,0.211991469674082,1.6170809566011,-0.0871876487237438,-0.680161146871651,0.0462685705720778,0.011657791256952,-1.0698732346807,1.30235826141153,-0.148644060490901,-2.97409075961787,-1.22009055228948,-1.17954597185096,-0.430196696870275,-0.0588953244195752,-1.28473627460103,0.985062120678069,-2.62110356400677,0.614058070510445
-2.12309546436359,-2.31185191867389,0.315341897113157,0.188692598489227,0.647867774007654,2.14107670299623,0.0736094979445517,1.60989230971995,-0.156348927722403,-0.808455383466101,0.0183846857694538,-0.130875355116429,-1.3699685309552,1.25158758536926,-0.23170696213113,0,-1.34987660935487,-1.28904655680452,-0.497614948706236,-0.0588953244195752,-1.26891505188109,0.985062120678069,-2.69387556520376,0.620146737319598
