0,0,0,-1.75015079913545,0,0.990455986440319,0.0710764190795073,-0.721978391387899,0.508637264006164,-0.980708965098565,-2.13807263480265,2.03173625657048,1.76296293907049,-0.0824493492332233,0.287710399135486,0,0,0,0,0,1.27780557635215,-2.46635986767339,0,2.07966048954115
0,0,0,0,0,0,-0.679225692415177,-2.95433737531849,-1.75510673527736,0,0,-0.591203474813998,-1.53368957492811,-2.58523596005001,-0.849305601140923,0,0,0,0,0,0.0854185454549062,0,0,0.77164166770118
1.33212955781736,2.01126891526138,0.790036231837062,0.884689507414901,1.89545890958902,1.22037174925765,0.42872042555864,0.745797640546464,0.909319951879346,1.46038908083823,1.33491784090906,0.449229285301855,0.246502782631141,-1.06604448728422,0.820970903265123,-1.45394430215266,0.559191990122904,-0.830276166870109,-0.881058795050748,-0.364965924030564,0.741231412448391,2.89255919299402,2.04406497107325,-0.334942255575429
1.33212955781736,2.01126891526138,0.790036231837062,0.884689507414901,1.89545890958902,1.22037174925765,0.42872042555864,0.745797640546464,0.909319951879346,1.46038908083823,1.33491784090906,0.449229285301855,0.246502782631141,-1.06604448728422,0.820970903265123,-1.45394430215266,0.559191990122904,-0.830276166870109,-0.881058795050748,-0.364965924030564,0.741231412448391,2.89255919299402,2.04406497107325,-0.334942255575429
1.33212955781736,2.01126891526138,0.790036231837062,0.884689507414901,1.89545890958902,1.22037174925765,0.42872042555864,0.745797640546464,0.909319951879346,1.46038908083823,1.33491784090906,0.449229285301855,0.246502782631141,-1.06604448728422,0.820970903265123,-1.45394430215266,0.559191990122904,-0.830276166870109,-0.881058795050748,-0.364965924030564,0.741231412448391,2.89255919299402,2.04406497107325,-0.334942255575429
1.33212955781736,2.01126891526138,0.790036231837062,0.884689507414901,1.89545890958902,1.22037174925765,0.42872042555864,0.745797640546464,0.909319951879346,1.46038908083823,1.33491784090906,0.449229285301855,0.246502782631141,-1.06604448728422,0.820970903265123,-1.45394430215266,0.559191990122904,-0.830276166870109,-0.881058795050748,-0.364965924030564,0.741231412448391,2.89255919299402,2.04406497107325,-0.334942255575429
1.11221038931412,1.75383853763442,0.54754454349725,0.890802825991591,1.39992260026031,1.47118894505832,0.323678129949381,1.93229644050558,0.841407631900838,1.12016635666654,1.18149255884956,0.422999887987125,-0.0721736270553881,-1.19869217765752,0.820970903265123,-1.74270972827876,0.575261997235105,-0.734186834282802,-0.834411155499537,-0.283947874488204,0.65378969684926,2.74646722355829,2.1548037453869,-0.334942255575429
0.914283137661147,1.55060402898153,0.325260495856299,0.90302946314495,1.29061312026117,1.512991811025,0.253649932876541,0.609623742526698,0.841407631900838,1.11166078856219,1.02806727679006,0.405513623112107,-0.0721736270553881,-1.41893739940964,0.820970903265123,-1.81490108480999,0.631507022119586,-0.650108668268481,-0.741115876397116,-0.527002023115283,0.423261537542459,2.49412654907822,1.55448302147914,-0.340174330862791
0.468946821441887,1.0560667245929,0.0827688075184978,0.909142781721641,0.386988085601531,2.54761274370278,0.151942313318385,1.75817243975899,0.808583343911231,0.975571698893269,0.87464199473037,0.379284225798262,-0.500738453875201,-1.6742216337127,0.800504615260147,-1.90771854320775,0.535086979454831,-0.570834968883765,-0.7300092955516,-1.2966734937677,0.101317039200203,2.04921009670565,1.49619945605122,-0.36633470729959
0.24902765293864,0.724117027126484,0.0827688075184978,0.909142781721641,0.0444850482709099,2.4013027128191,0.116928214781966,2.98485370142885,0.692000527948128,1.00108840320621,0.87464199473037,0.379284225798262,-0.35788351160193,-1.75431080525909,0.800504615260147,-1.92834464507399,0.422596929669883,-0.513181369331244,-0.743337192566232,-1.78278179102186,-0.0218962873258494,1.76366670189933,0.225617729721641,-0.37679885787431
