1.6253190287674,0,0,0,-0.953132898387668,0.911264015534443,0,0,0,0.222660044561145,0,0,2.23775894566355,0,0,-0.694022738263107,-2.37300378206996,-0.903137637730361,-0.0148965781443443,-0.319984506710292,0,0,2.83377263179121,0
1.5167373614131,0,0,0,-0.932299177610138,0.603174589851097,0,0,0,0.338524476765781,0,0,2.67936197957749,0,0,-0.599242519730521,-1.13778588104931,-1.24856532418769,-0.109047012412863,-0.259663756734673,0,0,2.83377263179121,0
1.10276975462499,0,0,0,-1.29688929123237,1.44793591833786,0,2.32041842276411,0,0.386009899800295,0,0,2.60747311359236,0,0,-0.454577975641633,-0.554488538906356,-1.20419846537638,-0.361235675632106,-0.199343006759053,0,0,2.83377263179121,0
0.916145013859819,0,0,0,-0.619793365933134,0.722435012695311,-2.89054531303384,1.48063496605806,0,0.357518645979479,0,0,2.4842350576161,0,0,-0.0654802363817367,-0.274277070613547,-0.988702294008706,-0.122497074451216,0.162581493094665,0,0,2.2603571087598,0
0.746486158618735,2.85869388315723,0,0,-0.494791041261296,1.15972322979434,-2.41726480216694,1.01082603922951,0,0.348021561372711,0,0,2.17613991767541,2.15869807109167,-2.47220620339067,0.173964526239596,-0.171342245528655,-0.728839263830035,-0.119134558941633,0.765788992850861,2.48497939613569,2.48076803803196,1.80162469033464,0
0.651477199683778,2.53386306551092,0,0,-0.401039297759231,0.523667641287534,-1.97731390474816,0.212150863620994,-2.85639446845844,0.325228558316058,0,0,1.82696542574266,0.720317420263706,-1.64910595699792,0.543108535281083,-0.0340958120819159,-0.266156307658257,-0.0014465161059675,0.343543743021524,1.94401474031208,1.32116496884269,1.92267907853015,0
0.444493396289678,2.38394114967352,0,0,-0.526041622428997,0.503790904146714,-0.997423269566239,-0.985861899791827,-0.739888930684132,0.321429724473291,0,0,1.51887028580197,-1.21324345461977,-0.382564249449372,0.857379786221697,0.360487684077541,-0.0126314001668791,-0.00817154712515592,0.102260743119046,0.47967937885854,-0.036928715793387,1.32377842114177,0
0.247689124210089,2.37144765668768,0,0,-0.411456158148514,0.473975798435413,-0.890768506554035,-1.45567082662041,-0.121646523597999,0.277743135281381,0,0,1.36482271583164,-1.80274372135257,-0.0363154373137973,1.04195179074244,0.349050481290258,0.291598488822793,0.0321786389899268,-0.0183807568321935,-0.182535975684134,-1.25921303196586,1.84622367545929,0
0.179825582113636,1.96540913462975,0,0,-0.296870693865959,0.165886372751925,-1.07741434182544,-1.70819312479076,0.056585521688832,0.251151298381935,0,0,1.19023546986525,-2.18002389206231,0.0760635631161663,1.07687081862476,0.206085446449878,0.535616212283244,0.163316743863946,0.283222993045904,-0.107920161087776,-1.61440676487068,0.552853106843353,0
0.0882098002835158,1.62808482399698,0,0,-0.432289878925896,0.195701478463226,-1.33738532667456,-1.77279185223024,0.056585521688832,0.234056546089445,0,0,0.902680005919589,-2.45512401653682,0.100361725371291,0.897287246658657,0.0917134185777035,0.637026175279494,0.0725288251050096,0.222902243070284,-0.0799392306141411,-1.45770364741267,0.36808588275606,0
